"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"Deploy bundle with app and release as a product.","996229","test_smoke","tests.integration","Sun Aug 24 01:23:50 UTC 2025","passed","Sun Aug 24 01:40:26 UTC 2025","","test_smoke","",""
